Timestamp,ID (HEX),Message Name,Data (HEX),Decoded Signals,Legitimacy
1754854425.6252797,01A,Brake_Operation_Indicator,0051,"{""Brake_Percentage"": 7.872405000180312}",Benign
1754854425.6253004,058,Steering_Wheel_Operation,03FE,"{""Steering_Angle"": 51.1}",Benign
1754854426.0107465,02F,Accelerator_Pedal_Operation,0396,"{""Accelerator_Position"": 89.75410585054611}",Benign
1754854426.0107806,01A,Brake_Operation_Indicator,007F,"{""Brake_Percentage"": 12.411944365146098}",Benign
1754854426.0107987,058,Steering_Wheel_Operation,03B9,"{""Steering_Angle"": 44.17281979831343}",Benign
1754854426.3722763,02F,Accelerator_Pedal_Operation,03C2,"{""Accelerator_Position"": 94.00219482324687}",Benign
1754854426.3723075,01A,Brake_Operation_Indicator,00C0,"{""Brake_Percentage"": 18.723348296708274}",Benign
1754854426.372325,058,Steering_Wheel_Operation,03DF,"{""Steering_Angle"": 48.04019420073964}",Benign
1754854426.6738768,02F,Accelerator_Pedal_Operation,0390,"{""Accelerator_Position"": 89.19229792291587}",Benign
1754854426.6739092,01A,Brake_Operation_Indicator,0060,"{""Brake_Percentage"": 9.43218981240992}",Benign
1754854426.6739268,058,Steering_Wheel_Operation,035D,"{""Steering_Angle"": 35.018322976395694}",Benign
1754854427.1232207,02F,Accelerator_Pedal_Operation,03C2,"{""Accelerator_Position"": 94.05676804753891}",Benign
1754854427.123256,01A,Brake_Operation_Indicator,001F,"{""Brake_Percentage"": 3.0069635485709343}",Benign
1754854427.1232724,058,Steering_Wheel_Operation,03E0,"{""Steering_Angle"": 48.14841664678909}",Benign
1754854427.2713811,02F,Accelerator_Pedal_Operation,03AB,"{""Accelerator_Position"": 91.81374605583089}",Benign
1754854427.2714097,01A,Brake_Operation_Indicator,006D,"{""Brake_Percentage"": 10.617215374205536}",Benign
1754854427.2714262,058,Steering_Wheel_Operation,03A8,"{""Steering_Angle"": 42.542484157889604}",Benign
1754854427.3982773,02F,Accelerator_Pedal_Operation,03AC,"{""Accelerator_Position"": 91.85851367047688}",Benign
1754854427.3983006,01A,Brake_Operation_Indicator,0007,"{""Brake_Percentage"": 0.6693707108488951}",Benign
1754854427.398317,058,Steering_Wheel_Operation,03F4,"{""Steering_Angle"": 50.11110752939881}",Benign
1754854427.7723267,02F,Accelerator_Pedal_Operation,0395,"{""Accelerator_Position"": 89.64363444512189}",Benign
1754854427.772369,01A,Brake_Operation_Indicator,03C8,"{""Brake_Percentage"": 94.63567043140586}",Benign
1754854427.772391,058,Steering_Wheel_Operation,03CE,"{""Steering_Angle"": 46.26160314691016}",Benign
1754854427.8948643,02F,Accelerator_Pedal_Operation,03C8,"{""Accelerator_Position"": 94.58575111146207}",Benign
1754854427.8948977,01A,Brake_Operation_Indicator,039B,"{""Brake_Percentage"": 90.18115746883444}",Benign
1754854427.8949144,058,Steering_Wheel_Operation,03FE,"{""Steering_Angle"": 51.1}",Benign
1754854427.9481084,02F,Accelerator_Pedal_Operation,03EA,"{""Accelerator_Position"": 97.9192924128984}",Benign
1754854427.948148,01A,Brake_Operation_Indicator,0344,"{""Brake_Percentage"": 81.67193565865009}",Benign
1754854427.9481645,058,Steering_Wheel_Operation,03C1,"{""Steering_Angle"": 44.963778115810854}",Benign
1754854428.13639,02F,Accelerator_Pedal_Operation,001B,"{""Accelerator_Position"": 2.6582989882059422}",Benign
1754854428.1364248,01A,Brake_Operation_Indicator,030D,"{""Brake_Percentage"": 76.36854270634693}",Benign
1754854428.136444,058,Steering_Wheel_Operation,03FE,"{""Steering_Angle"": 51.1}",Benign
1754854428.3692183,02F,Accelerator_Pedal_Operation,0045,"{""Accelerator_Position"": 6.716508436994557}",Benign
1754854428.3692544,01A,Brake_Operation_Indicator,02D4,"{""Brake_Percentage"": 70.76467448903364}",Benign
1754854428.369276,058,Steering_Wheel_Operation,03FE,"{""Steering_Angle"": 51.1}",Benign
1754854428.6916182,02F,Accelerator_Pedal_Operation,002F,"{""Accelerator_Position"": 4.5905221151552}",Benign
1754854428.6916573,01A,Brake_Operation_Indicator,0283,"{""Brake_Percentage"": 62.87534438620597}",Benign
1754854428.691676,058,Steering_Wheel_Operation,03C7,"{""Steering_Angle"": 45.64358278101161}",Benign
1754854428.7627134,02F,Accelerator_Pedal_Operation,0059,"{""Accelerator_Position"": 8.66745097338692}",Benign
1754854428.7627573,01A,Brake_Operation_Indicator,028F,"{""Brake_Percentage"": 64.05677581938058}",Benign
1754854428.7627766,058,Steering_Wheel_Operation,0364,"{""Steering_Angle"": 35.7472999430567}",Benign
1754854429.2132807,02F,Accelerator_Pedal_Operation,0079,"{""Accelerator_Position"": 11.812779646629087}",Benign
1754854429.213317,01A,Brake_Operation_Indicator,02A5,"{""Brake_Percentage"": 66.18546559900884}",Benign
1754854429.2133358,058,Steering_Wheel_Operation,02EB,"{""Steering_Angle"": 23.63179299013383}",Benign
1754854429.3228085,02F,Accelerator_Pedal_Operation,00A7,"{""Accelerator_Position"": 16.345783860049515}",Benign
1754854429.3228471,01A,Brake_Operation_Indicator,0293,"{""Brake_Percentage"": 64.37065285409841}",Benign
1754854429.3228645,058,Steering_Wheel_Operation,0374,"{""Steering_Angle"": 37.26447975083655}",Benign
1754854429.6213396,02F,Accelerator_Pedal_Operation,00C7,"{""Accelerator_Position"": 19.411690730969834}",Benign
1754854429.6213737,01A,Brake_Operation_Indicator,0239,"{""Brake_Percentage"": 55.63792458454613}",Benign
1754854429.6213915,058,Steering_Wheel_Operation,031B,"{""Steering_Angle"": 28.410068678459897}",Benign
1754854429.846799,02F,Accelerator_Pedal_Operation,00D4,"{""Accelerator_Position"": 20.75840941388995}",Benign
1754854429.8468542,01A,Brake_Operation_Indicator,01F6,"{""Brake_Percentage"": 49.10052846021409}",Benign
1754854429.8468747,058,Steering_Wheel_Operation,02DC,"{""Steering_Angle"": 22.051596742121806}",Benign
1754854430.0426242,02F,Accelerator_Pedal_Operation,00E3,"{""Accelerator_Position"": 22.23395961156288}",Benign
1754854430.042671,01A,Brake_Operation_Indicator,01BD,"{""Brake_Percentage"": 43.530976213165886}",Benign
1754854430.042689,058,Steering_Wheel_Operation,0250,"{""Steering_Angle"": 8.095217530138}",Benign
1754854430.3858647,02F,Accelerator_Pedal_Operation,00F5,"{""Accelerator_Position"": 23.909906037720177}",Benign
1754854430.3861454,01A,Brake_Operation_Indicator,01CB,"{""Brake_Percentage"": 44.868381607882384}",Benign
1754854430.3861632,058,Steering_Wheel_Operation,01F6,"{""Steering_Angle"": -0.8622265356840746}",Benign
1754854430.4680974,02F,Accelerator_Pedal_Operation,00ED,"{""Accelerator_Position"": 23.17136773270523}",Benign
1754854430.468127,01A,Brake_Operation_Indicator,022D,"{""Brake_Percentage"": 54.466277158876665}",Benign
1754854430.4681458,058,Steering_Wheel_Operation,01AF,"{""Steering_Angle"": -7.960385356805866}",Benign
1754854430.5566561,02F,Accelerator_Pedal_Operation,00E6,"{""Accelerator_Position"": 22.52531802230523}",Benign
1754854430.5566864,01A,Brake_Operation_Indicator,024B,"{""Brake_Percentage"": 57.388136139824276}",Benign
1754854430.5567033,058,Steering_Wheel_Operation,01BB,"{""Steering_Angle"": -6.841640234681578}",Benign
1754854430.9058282,02F,Accelerator_Pedal_Operation,0115,"{""Accelerator_Position"": 27.0468869001734}",Benign
1754854430.905858,01A,Brake_Operation_Indicator,027B,"{""Brake_Percentage"": 62.09279251904124}",Benign
1754854430.9058743,058,Steering_Wheel_Operation,01DB,"{""Steering_Angle"": -3.6033677465289573}",Benign
1754854430.9628308,02F,Accelerator_Pedal_Operation,0100,"{""Accelerator_Position"": 25.041186047278003}",Benign
1754854430.962859,01A,Brake_Operation_Indicator,02CA,"{""Brake_Percentage"": 69.77646831439213}",Benign
1754854430.9628744,058,Steering_Wheel_Operation,01D1,"{""Steering_Angle"": -4.58930571412743}",Benign
1754854431.224942,02F,Accelerator_Pedal_Operation,0127,"{""Accelerator_Position"": 28.813031295283736}",Benign
1754854431.2249706,01A,Brake_Operation_Indicator,029E,"{""Brake_Percentage"": 65.48272947347135}",Benign
1754854431.2249875,058,Steering_Wheel_Operation,019D,"{""Steering_Angle"": -9.821470263733417}",Benign
1754854431.35467,02F,Accelerator_Pedal_Operation,0125,"{""Accelerator_Position"": 28.664464992570323}",Benign
1754854431.3546941,01A,Brake_Operation_Indicator,023B,"{""Brake_Percentage"": 55.86338439115326}",Benign
1754854431.3547094,058,Steering_Wheel_Operation,0178,"{""Steering_Angle"": -13.456770469734682}",Benign
1754854431.5824668,02F,Accelerator_Pedal_Operation,0122,"{""Accelerator_Position"": 28.329918088597296}",Benign
1754854431.5824943,01A,Brake_Operation_Indicator,02A1,"{""Brake_Percentage"": 65.82747405302007}",Benign
1754854431.582511,058,Steering_Wheel_Operation,0143,"{""Steering_Angle"": -18.775762427191427}",Benign
1754854431.976963,02F,Accelerator_Pedal_Operation,010B,"{""Accelerator_Position"": 26.115014776968412}",Benign
1754854431.9770133,01A,Brake_Operation_Indicator,0265,"{""Brake_Percentage"": 59.93355798139401}",Benign
1754854431.977032,058,Steering_Wheel_Operation,013B,"{""Steering_Angle"": -19.592536600079946}",Benign
1754854432.0636065,02F,Accelerator_Pedal_Operation,0117,"{""Accelerator_Position"": 27.262123917546973}",Benign
1754854432.0636327,01A,Brake_Operation_Indicator,021D,"{""Brake_Percentage"": 52.8842692279447}",Benign
1754854432.0636487,058,Steering_Wheel_Operation,0184,"{""Steering_Angle"": -12.295767030093469}",Benign
1754854432.2903228,02F,Accelerator_Pedal_Operation,00F0,"{""Accelerator_Position"": 23.452491802956473}",Benign
1754854432.290359,01A,Brake_Operation_Indicator,0282,"{""Brake_Percentage"": 62.709233038401386}",Benign
1754854432.2903807,058,Steering_Wheel_Operation,0128,"{""Steering_Angle"": -21.494922968506913}",Benign
1754854432.5308692,02F,Accelerator_Pedal_Operation,0103,"{""Accelerator_Position"": 25.286716798384052}",Benign
1754854432.5308971,01A,Brake_Operation_Indicator,029B,"{""Brake_Percentage"": 65.20271331275467}",Benign
1754854432.530913,058,Steering_Wheel_Operation,01A5,"{""Steering_Angle"": -9.049974510480176}",Benign
1754854432.949199,02F,Accelerator_Pedal_Operation,00D2,"{""Accelerator_Position"": 20.541020410610848}",Benign
1754854432.9492347,01A,Brake_Operation_Indicator,0241,"{""Brake_Percentage"": 56.40938660756369}",Benign
1754854432.9492517,058,Steering_Wheel_Operation,018F,"{""Steering_Angle"": -11.185899737017316}",Benign
1754854433.1417987,02F,Accelerator_Pedal_Operation,00A5,"{""Accelerator_Position"": 16.146765636822312}",Benign
1754854433.1418262,01A,Brake_Operation_Indicator,029B,"{""Brake_Percentage"": 65.2403652350655}",Benign
1754854433.1418421,058,Steering_Wheel_Operation,0131,"{""Steering_Angle"": -20.5502908236286}",Benign
1754854433.4308534,02F,Accelerator_Pedal_Operation,00B0,"{""Accelerator_Position"": 17.21063342999855}",Benign
1754854433.4308946,01A,Brake_Operation_Indicator,0287,"{""Brake_Percentage"": 63.250815940233224}",Benign
1754854433.430913,058,Steering_Wheel_Operation,0148,"{""Steering_Angle"": -18.25496754101152}",Benign
1754854433.7243893,02F,Accelerator_Pedal_Operation,00A5,"{""Accelerator_Position"": 16.159149736735475}",Benign
1754854433.7244208,01A,Brake_Operation_Indicator,0222,"{""Brake_Percentage"": 53.38989245789337}",Benign
1754854433.7244391,058,Steering_Wheel_Operation,00C6,"{""Steering_Angle"": -31.31079796680264}",Benign
1754854434.1195242,02F,Accelerator_Pedal_Operation,00CC,"{""Accelerator_Position"": 19.90579884275703}",Benign
1754854434.1195533,01A,Brake_Operation_Indicator,025E,"{""Brake_Percentage"": 59.21242658213388}",Benign
1754854434.1195736,058,Steering_Wheel_Operation,00ED,"{""Steering_Angle"": -27.391161772912294}",Benign
1754854434.2950947,02F,Accelerator_Pedal_Operation,00EF,"{""Accelerator_Position"": 23.354500378188703}",Benign
1754854434.295129,01A,Brake_Operation_Indicator,024E,"{""Brake_Percentage"": 57.70716531023904}",Benign
1754854434.2951498,058,Steering_Wheel_Operation,011E,"{""Steering_Angle"": -22.54345172209566}",Benign
1754854434.780653,02F,Accelerator_Pedal_Operation,0109,"{""Accelerator_Position"": 25.93818038519716}",Benign
1754854434.7806835,01A,Brake_Operation_Indicator,025F,"{""Brake_Percentage"": 59.31573063054425}",Benign
1754854434.780701,058,Steering_Wheel_Operation,00AE,"{""Steering_Angle"": -33.71554555721286}",Benign
1754854435.0562096,02F,Accelerator_Pedal_Operation,0126,"{""Accelerator_Position"": 28.744130607771282}",Benign
1754854435.0562465,01A,Brake_Operation_Indicator,0232,"{""Brake_Percentage"": 54.93129920707568}",Benign
1754854435.056267,058,Steering_Wheel_Operation,0033,"{""Steering_Angle"": -46.04470976063851}",Benign
1754854435.4003615,02F,Accelerator_Pedal_Operation,0126,"{""Accelerator_Position"": 28.75207436892127}",Benign
1754854435.4003882,01A,Brake_Operation_Indicator,0211,"{""Brake_Percentage"": 51.679015130163194}",Benign
1754854435.4004042,058,Steering_Wheel_Operation,0024,"{""Steering_Angle"": -47.53143342297172}",Benign
1754854435.7049139,02F,Accelerator_Pedal_Operation,013E,"{""Accelerator_Position"": 31.036899213079867}",Benign
1754854435.7049534,01A,Brake_Operation_Indicator,01F2,"{""Brake_Percentage"": 48.71876713995429}",Benign
1754854435.7049713,058,Steering_Wheel_Operation,00B1,"{""Steering_Angle"": -33.3965119201057}",Benign
